frame,track_id,x1,y1,x2,y2,conf,cls
410,13,1550.8760950009516,26.108249053092827,1584.0773151588255,56.20989559553602,0.375732421875,1
410,65,1766.810399476389,477.36892020236644,1908.3182445742746,625.8580731760118,0.56689453125,2
410,67,-115.13915065936436,976.8789468862647,-43.05158166353337,1131.2355945891563,0.0,2
410,76,1688.7185068694305,483.47487454023894,1770.5293993266043,579.7195002067431,0.0,2
410,105,1334.4632479636402,60.880800281748876,1354.878153826167,83.20200290448638,0.264404296875,2
410,116,1190.4214086128297,148.64712472068973,1211.2292866403964,185.4937800938872,0.4765625,2
410,118,-116.82208808609465,1029.3243639834398,-33.43961514655926,1133.6516837918268,0.0,2
410,126,-257.08070670457596,1036.4392903283697,-118.40761629903542,1171.302947005841,0.0,2
410,131,-234.55610474257142,930.9574078801882,-74.63220496709906,1177.28315538607,0.0,2
410,146,1465.0398469414838,0.0,1483.6174748734577,18.1472875431834,0.0,1
410,153,1173.3263300517178,114.09838452540902,1212.8238262000073,144.21283549689036,0.0,2
410,155,33.76520201369512,863.6939281306996,59.37410164013794,886.61635687842,0.0,2
410,156,1331.3065490019883,59.18637244526593,1350.6934509980117,83.81200266408308,0.4921875,2
410,158,1195.9168834987051,95.64565115159944,1231.162165045103,138.18557220901562,0.403564453125,2
411,7,838.4313316744872,274.33247002083056,868.0670108942811,331.0305202463218,0.6298828125,2
411,8,1573.67981813394,66.46544687898344,1597.3201818660598,104.2585142339612,0.46875,2
411,10,1167.898359855014,111.90267763791785,1198.5375910150149,146.26175716953276,0.263671875,2
411,11,992.6868733995109,229.71658740399664,1019.1297856469834,277.24688024761235,0.658203125,2
411,13,1550.9255231637094,25.91102647355477,1584.033135259842,55.93414033671395,0.329345703125,1
411,65,1766.8516761701414,477.89650440567743,1908.1916414133414,625.8891487881315,0.5126953125,2
411,67,-125.77176916097241,981.2839793217144,-53.24942919678233,1136.5996881090534,0.0,2
411,76,1689.1816215990987,484.9528525635371,1769.8765518940786,579.7421603713893,0.25390625,2
411,105,1334.2422147676486,61.09076968755112,1354.7121406207677,83.47151739744143,0.0,2
411,116,1188.3497136485055,148.85597091788634,1208.3092511710627,184.19747753646,0.517578125,2
411,118,-123.78101645116877,1036.803564683083,-43.27769044495372,1137.5274695674545,0.0,2
411,126,-268.7245329850503,1041.9016942546036,-130.09807557143387,1176.723104205055,0.0,2
411,131,-245.6116645882061,933.892254089754,-83.9696875028155,1182.8658409532181,0.0,2
411,146,1464.5376814120411,0.0,1482.9153914654698,17.782374598550977,0.312255859375,1
411,153,1173.3824134337333,114.96102622989466,1211.9645276443175,144.37752828912735,0.0,2
411,155,30.625217519472603,865.0515713182048,55.62741474405921,887.4309427909232,0.0,2
411,156,1331.4646099418787,59.580050121084184,1350.535390058121,83.88363036640598,0.501953125,2
411,158,1195.4694928937424,95.79262783632223,1230.4146365657255,137.6491361152885,0.4091796875,2
412,7,835.7249360897335,273.89275923891915,865.9907187468084,331.9030762809023,0.61865234375,2
412,8,1573.6207362708706,66.30284267236621,1597.3792637291294,104.25558832381753,0.470703125,2
412,10,1167.4664650429133,112.34691491970102,1198.0136201820194,146.60598156500168,0.0,2
412,11,989.7334690940984,231.85236624889785,1015.2962138031517,278.31638417732836,0.57763671875,2
412,13,1550.7706838850281,25.586463530054704,1584.1928114111602,55.95381639108838,0.36669921875,1
412,65,1766.786575495809,478.3403159109671,1908.2246238057548,626.1467756729917,0.4580078125,2
412,67,-136.40430659036048,985.689011757164,-63.44735780225125,1141.9637816289505,0.0,2
412,76,1689.2242471583195,484.90755743339855,1769.9424096336354,579.7246320829979,0.0,2
412,105,1334.0211800811371,61.30073909335337,1354.5461289058883,83.7410318903965,0.0,2
412,116,1187.3371005856875,148.95168975937162,1206.5510328490045,183.14573486740608,0.53515625,2
412,118,-130.73991465209053,1044.2827653827262,-53.1157959075005,1141.403255343082,0.0,2
412,126,-280.36836026604294,1047.3640981808376,-141.7885338433141,1182.1432614042694,0.0,2
412,131,-256.66721380777165,936.8271002993198,-93.30718066460119,1188.4485265203662,0.0,2
412,146,1462.8260790484926,0.0,1481.0844228894596,17.692010494844034,0.264404296875,1
412,153,1173.4384976114952,115.8236679343803,1211.1052282928813,144.54222108136435,0.0,2
412,155,27.485233032310312,866.4092145057098,51.88072784092026,888.2455287034261,0.0,2
412,156,1331.5487265091665,59.795398081236094,1350.4512734908333,83.96290265819076,0.5234375,2
412,158,1194.9513281125653,96.6224685601411,1229.4774301528475,137.32887317917925,0.263671875,2
413,7,834.765379281519,273.6965242990729,865.2350029745876,332.19515190661735,0.63330078125,2
413,8,1573.5268391240486,65.99223000374874,1597.4731608759514,104.254218873556,0.474609375,2
413,10,1167.034561791314,112.79115220148421,1197.4896577885227,146.95020596047058,0.0,2
413,11,988.785502543289,232.63491858938664,1013.8555288224766,278.6709790143109,0.57763671875,2
413,13,1550.7307214300356,25.464151929605485,1584.2367552566964,55.961487170500334,0.357666015625,1
413,65,1766.8909948273702,478.9983001694443,1908.1085219361723,626.2414564257044,0.43212890625,2
413,67,-147.0367629475286,990.0940441926136,-73.64536747994015,1147.3278751488474,0.0,2
413,76,1689.2668728364254,484.86226230326,1770.008267254307,579.7071037946065,0.0,2
413,105,1333.8001439041059,61.51070849915562,1354.380118681529,84.01054638335155,0.0,2
413,116,1187.033879799768,148.89085507399352,1205.9550670784513,182.72790221864884,0.53125,2
413,118,-137.69878268885998,1051.7619660823693,-62.95393153419964,1145.2790411187095,0.0,2
413,126,-292.01218854755376,1052.8265021070715,-153.478991114676,1187.5634186034838,0.0,2
413,131,-267.72275240126794,939.7619465088856,-102.644684452456,1194.0312120875142,0.0,2
413,146,1462.2740816123317,0.0,1480.453194367002,17.630993276660305,0.260498046875,1
413,153,1173.4945825850039,116.68630963886594,1210.2459281456986,144.70691387360134,0.0,2
413,155,24.34524855220824,867.7668576932148,48.13404093072108,889.0601146159291,0.0,2
413,156,1331.557974609842,59.81282328909777,1350.442025390158,84.04712846434482,0.529296875,2
413,158,1194.5532681099635,96.91346051452368,1229.3795587210216,137.3515825923509,0.3056640625,2
414,7,831.327354216482,275.6720004300969,862.2753490635378,335.3194249166637,0.66357421875,2
414,8,1573.5917914337435,66.24448383176579,1597.4082085662567,104.253463703952,0.466796875,2
414,10,1166.6026501002164,113.23538948326738,1196.965703834525,147.29443035593948,0.0,2
414,11,984.1967372225383,233.3864416138825,1009.7860943367367,280.7478942771003,0.62060546875,2
414,13,1550.6940203023692,25.441256645052984,1584.2215959746786,55.9566878343779,0.0,1
414,65,1767.6348840783596,478.74272184328066,1909.3476458774098,626.2740728464146,0.4658203125,2
414,67,-157.66913823247674,994.4990766280633,-83.84345822984905,1152.6919686687443,0.0,2
414,76,1689.3094986334165,484.81696717312155,1770.0741247560934,579.6895755062152,0.0,2
414,105,1333.5791062365545,61.72067790495787,1354.2141099476894,84.28006087630662,0.0,2
414,116,1181.631669645749,148.34214588794188,1203.1034598836102,187.07104294918457,0.422607421875,2
414,118,-144.65762056147707,1059.2411667820127,-72.79209732505112,1149.1548268943375,0.0,2
414,126,-303.6560178295829,1058.2889060333055,-165.16944738551973,1192.9835758026982,0.0,2
414,131,-278.77828036869505,942.6967927184513,-111.98219886638006,1199.6138976546622,0.0,2
414,146,1461.0563901133678,0.0,1479.3032694212818,17.73098332651049,0.28369140625,1
414,153,1173.5506683542587,117.54895134335158,1209.3866272027692,144.87160666583833,0.0,2
414,155,21.20526407916639,869.1245008807198,44.387354013461675,889.8747005284322,0.0,2
414,156,1331.1880775100306,60.193449777263744,1349.8123541029952,84.32146489336688,0.56591796875,2
414,158,1190.9121247519324,94.56952644905746,1228.7640721747578,138.00776339737337,0.57177734375,1
415,7,829.2928860628924,276.64872608398304,861.0012178684319,338.1820829721687,0.62451171875,2
415,8,1573.5426083366976,66.09208317092929,1597.4573916633024,104.25292989702784,0.470703125,2
415,10,1166.1707299696197,113.67962676505056,1196.4417583200252,147.6386547514084,0.0,2
415,11,980.6487389149238,233.88555174390387,1006.3178028487926,281.7370840283361,0.59814453125,2
415,13,1550.6573181899205,25.418361360500484,1584.2064376774429,55.951888498255485,0.0,1
415,65,1767.649625471963,478.14323346477494,1910.0765370199454,626.2834352534973,0.446533203125,2
415,67,-168.3014324452049,998.904109063513,-94.04163005197792,1158.0560621886414,0.0,2
415,76,1689.352124549293,484.771672042983,1770.1399821389948,579.6720472178238,0.0,2
415,105,1333.3580670784834,61.930647310760115,1354.04810270437,84.54957536926167,0.0,2
415,116,1178.6908035843294,148.51004171389525,1201.1768901641428,189.45129705340906,0.521484375,2
415,118,-151.61642826994182,1066.7203674816558,-82.63029328005493,1153.030612669965,0.0,2
415,126,-315.29984811213023,1063.7513099595396,-176.85990265584516,1198.4037330019128,0.0,2
415,131,-289.833797710053,945.6316389280171,-121.31972390637333,1205.1965832218102,0.0,2
415,146,1460.1647229506916,0.0,1478.4525823427662,17.77074939503392,0.0,1
415,153,1173.6067549192603,118.41159304783721,1208.5273254640933,145.03629945807532,0.0,2
415,155,18.065279613184767,870.4821440682248,40.640667089142056,890.6892864409351,0.0,2
415,156,1331.1018834915194,60.398278840738655,1349.5226948169445,84.47999811399524,0.57958984375,2
415,158,1189.5666876562952,93.85627526953647,1228.6039758472928,138.1196231567751,0.490234375,1
416,7,828.6313876290951,276.9997027591136,860.5040300233921,339.23944286611066,0.62451171875,2
416,8,1573.4899182181728,65.9103228457408,1597.5100817818272,104.25255118877111,0.47265625,2
416,10,1165.7388013995246,114.12386404683375,1195.9178212450245,147.98287914687734,0.0,2
416,11,979.4378059015971,234.0383044212916,1005.0354283098833,282.0700416087527,0.60205078125,2
416,13,1550.6206150926898,25.395466075947986,1584.1912803649896,55.94708916213306,0.0,1
416,65,1767.6153717938025,477.911641088895,1910.3829233951255,626.284250549445,0.448486328125,2
416,67,-178.9336455857131,1003.3091414989627,-104.23988294632674,1163.4201557085385,0.0,2
416,76,1689.3947505840545,484.72637691284456,1770.205839403011,579.6545189294325,0.0,2
416,105,1333.1370264298923,62.14061671656236,1353.8820969515702,84.81908986221674,0.0,2
416,116,1177.6400101280856,148.73431273016053,1200.3897853970263,190.50436084884126,0.513671875,2
416,118,-158.57520581425422,1074.199568181299,-92.46851939921106,1156.9063984455925,0.0,2
416,126,-326.94367939519583,1069.2137138857736,-188.55035692565235,1203.8238902011271,0.0,2
416,131,-300.8893044253417,948.566485137583,-130.6572595724358,1210.7792687889585,0.0,2
416,146,1459.2730556604815,0.0,1477.6018953917849,17.81051546355735,0.0,1
416,153,1173.6628422800084,119.27423475232285,1207.6680229296712,145.2009922503123,0.0,2
416,155,14.925295154263367,871.8397872557299,36.893980157762215,891.5038723534383,0.0,2
416,156,1331.121307343806,60.53478817157562,1349.3675532936415,84.59456470068085,0.58154296875,2
416,158,1188.8906835962014,93.52385891108025,1228.7519080964857,138.22601872517728,0.509765625,1
417,7,827.0431430922935,277.8354766277951,858.8614945090555,340.32346495289636,0.67724609375,2
417,8,1573.505325489188,65.84150209385089,1597.494674510812,104.12863920254864,0.445556640625,2
417,10,1165.306864389931,114.56810132861692,1195.3938926095225,148.32710354234624,0.0,2
417,11,976.8325218978389,235.53749174438036,1001.9726267571967,282.8903461859777,0.544921875,2
417,13,1550.5839110106767,25.37257079139549,1584.1761240373185,55.94228982601064,0.0,1
417,65,1767.5661181851567,477.82110968688056,1910.5247401447107,626.2820135692061,0.513671875,2
417,67,-189.5657776540013,1007.7141739344124,-114.43821691289553,1168.7842492284353,0.0,2
417,76,1689.437376737701,484.68108178270603,1770.2716965481418,579.636990641041,0.0,2
417,105,1332.9159842907814,62.35058612236461,1353.7160926892905,85.0886043551718,0.0,2
417,116,1175.2114829104985,149.40666422429243,1198.3771138607517,192.0858964683266,0.60205078125,2
417,118,-165.5339531944143,1081.6787688809422,-102.30677568251954,1160.7821842212202,0.0,2
417,126,-338.58751167877966,1074.6761178120075,-200.24081019494128,1209.2440474003415,0.0,2
417,131,-311.9448005145612,951.5013313471487,-139.99480586456744,1216.3619543561067,0.0,2
417,146,1458.3813882427373,0.0,1476.7512085683372,17.850281532080782,0.0,1
417,153,1173.718930436503,120.1368764568085,1206.8087195995022,145.36568504254933,0.0,2
417,156,1331.1772029195265,60.70729992399644,1349.2669105684981,84.75506832819761,0.57568359375,2
417,158,1188.4885707998735,93.09704515986903,1229.003152642132,138.0810372127342,0.72314453125,1
418,7,824.3079855473327,278.8626181367278,856.5668722577752,342.398361038805,0.630859375,2
418,8,1573.4439838005273,65.69211321640783,1597.5560161994729,104.20542968881688,0.416748046875,2
418,10,1164.8749189408386,115.01233861040009,1194.869972413519,148.67132793781514,0.0,2
418,11,974.0310499908164,238.0573262659237,998.8612082207994,284.64469922465196,0.59716796875,2
418,13,1550.48774364313,24.888622996770177,1584.4863729445192,55.96597744183222,0.4072265625,1
418,65,1767.718615141284,478.03285610680297,1910.39703853868,626.0312412848909,0.5107421875,2
418,67,-200.19782865006954,1012.1192063698621,-124.63663195168431,1174.1483427483324,0.0,2
418,76,1689.232437489366,485.2169646294907,1769.8115346659088,579.7429790526961,0.27978515625,2
418,105,1332.6949406611504,62.56055552816686,1353.5500899175306,85.35811884812686,0.0,2
418,116,1173.7064956396218,150.01571863061378,1196.3335898238122,191.9423970004726,0.60205078125,2
418,118,-172.49267041042202,1089.1579695805854,-112.14506212998037,1164.657969996848,0.0,2
418,131,-323.00028597771154,954.4361775567145,-149.33236278276829,1221.9446399232547,0.0,2
418,146,1457.4897206974592,0.0,1475.9005218724237,17.890047600604213,0.0,1
418,153,1173.7750193887439,120.99951816129412,1205.949415473587,145.5303778347863,0.0,2
418,156,1331.161681455559,60.520008866417605,1349.271645435959,84.80874645239722,0.58154296875,2
418,158,1188.4412834682375,93.19158151221515,1229.0372708717337,137.77830558839793,0.642578125,1
419,7,823.3476187778672,279.35221156038153,855.714545076463,343.26743081804386,0.6318359375,2
419,8,1573.4591714288035,65.69837729487585,1597.5408285711967,104.17287397158691,0.416748046875,2
419,10,1164.4429650522477,115.45657589218327,1194.3460606570143,149.01555233328403,0.0,2
419,11,973.05721371367,238.96786668206397,997.817761971675,285.26190482259113,0.59716796875,2
419,13,1550.5264275968043,24.837665829524056,1584.4565504646228,55.96716514707262,0.4072265625,1
419,65,1767.7283005233892,478.1114707753227,1910.3870539168365,625.9345958690399,0.4814453125,2
419,67,-210.8297985739178,1016.5242388053118,-134.83512806269306,1179.5124362682293,0.0,2
419,76,1689.1947338456948,485.24046823088617,1769.8327483055969,579.7455484396695,0.275146484375,2
419,105,1332.4738955409996,62.77052493396911,1353.3840886362905,85.62763334108192,0.0,2
419,116,1173.2223591077448,150.04947282750402,1195.5851194094485,191.71157807505634,0.60400390625,2
419,118,-179.4513574622774,1096.6371702802287,-121.98337874159353,1168.5337557724756,0.0,2
419,131,-334.0557608147926,957.3710237662804,-158.6699303270383,1227.5273254904027,0.0,2
419,146,1456.598053024647,0.0,1475.049835304044,17.929813669127643,0.0,1
419,153,1173.8311091367316,121.86215986577976,1205.0901105519251,145.69507062702328,0.0,2
419,156,1331.2040973196874,60.446377663678845,1349.2301156298413,84.82299508598777,0.58154296875,2
419,158,1188.3299972895827,93.23875039069378,1229.1874986050939,137.6633725583308,0.642578125,1
420,7,819.537985284556,279.5109803977637,853.0912472337166,345.99169601700305,0.6494140625,2
420,8,1573.3342266548073,65.26882105072872,1597.665773345193,104.22244898083767,0.447509765625,2
420,10,1164.011002724158,115.90081317396644,1193.8221573400078,149.35977672875293,0.0,2
420,11,968.8409216944776,239.01940870346093,994.5069271250928,287.44058914550425,0.63720703125,2
420,13,1550.682736137015,25.31619761375095,1584.303225130568,56.21547052177927,0.290283203125,1
420,65,1767.8923930452472,478.3870623345364,1910.2145044031272,625.6495603182547,0.4716796875,2
420,67,-221.4616874255461,1020.9292712407614,-145.0337052459218,1184.8765297881264,0.0,2
420,76,1690.2327723917206,484.7500698808438,1770.7821394621094,579.7463276278779,0.273681640625,2
